date,target,wml,index_close,position,intensity,bear,high_vol,vix_proxy,indexret,bear_x_intensity,bear_x_vix,position_x_intensity,intensity_x_indexret,regime,index_symbol,indexret_spec,horizon
2024-03-08,0.004200000000000013,-0.0076,5123.68994140625,0.12574722339236225,0.6428571428571429,0.0,1.0,0.6666666666666666,-0.0005219937409892204,0.0,0.0,0.08083750075223288,-0.00033556740492164173,3,^GSPC,ret5,5
2024-03-11,0.022500000000000013,-0.015,5117.93994140625,0.1232839681440528,0.6468253968253969,0.0,1.0,0.6626984126984127,-0.0005077724796022383,0.0,0.0,0.07974320161698654,-0.00032844013561573353,3,^GSPC,ret5,5
2024-03-12,0.00930000000000001,0.018500000000000003,5175.27001953125,0.13454696671314895,0.6746031746031746,0.0,1.0,0.6984126984126984,0.0037692112929149633,0.0,0.0,0.09076581087791795,0.0025427219039505706,3,^GSPC,ret5,5
2024-03-13,0.012400000000000008,-0.0001,5165.31005859375,0.13110627007058975,0.6865079365079365,0.0,1.0,0.5357142857142857,0.0023583479218902397,0.0,0.0,0.0900054949294128,0.0016190245654246487,3,^GSPC,ret5,5
2024-03-14,0.011800000000000008,0.0064,5150.47998046875,0.12669294955668425,0.48412698412698413,0.0,0.0,0.46825396825396826,-0.00026697674540552326,0.0,0.0,0.06133547557902968,-0.00012925064658521364,2,^GSPC,ret5,5
2024-03-15,0.02210000000000001,-0.005600000000000001,5117.08984375,0.11827371506756232,0.46825396825396826,0.0,0.0,0.5357142857142857,-0.0002577967189429889,0.0,0.0,0.05538213642052521,-0.00012071433664790749,2,^GSPC,ret5,5
2024-03-18,0.015300000000000008,0.0033,5149.419921875,0.12414804896557356,0.3888888888888889,0.0,0.0,0.5238095238095238,0.0012264137823587225,0.0,0.0,0.04827979681994528,0.0004769386931395032,2,^GSPC,ret5,5
2024-03-19,0.01090000000000001,0.0053,5178.509765625,0.1293182477948855,0.3888888888888889,0.0,0.0,0.44047619047619047,0.00012516187389374403,0.0,0.0,0.05029042969801102,4.8674062069789347e-05,2,^GSPC,ret5,5
2024-03-20,-0.00569999999999999,0.003,5224.6201171875,0.13820448068771285,0.4642857142857143,0.0,0.0,0.5277777777777778,0.0022833917775901755,0.0,0.0,0.06416636603358097,0.0010601461824525816,2,^GSPC,ret5,5
2024-03-21,-0.015799999999999988,0.0058,5241.52978515625,0.1406858886177235,0.4007936507936508,0.0,0.0,0.1349206349206349,0.0035046978067949904,0.0,0.0,0.056386010914246325,0.0014046606289138653,2,^GSPC,ret5,5
2024-03-22,-0.01789999999999999,0.004699999999999999,5234.18017578125,0.13790974747956475,0.43253968253968256,0.0,0.0,0.15079365079365079,0.004524868011877182,0.0,0.0,0.05965143839393872,0.001957184973391321,2,^GSPC,ret5,5
2024-03-25,-0.011699999999999988,-0.0034999999999999996,5218.18994140625,0.13326238605303273,0.44047619047619047,0.0,0.0,0.1349206349206349,0.0026533030877747043,0.0,0.0,0.058698908142407275,0.0011687168362817149,2,^GSPC,ret5,5
2024-03-26,-0.00589999999999999,0.0009,5203.580078125,0.12897431893589778,0.45634920634920634,0.0,0.0,0.1746031746031746,0.000965908082344935,0.0,0.0,0.05885732808582637,0.00044079138678439493,2,^GSPC,ret5,5
2024-03-27,-0.0021999999999999884,-0.013600000000000001,5248.490234375,0.1375462153403429,0.30158730158730157,0.0,0.0,0.23015873015873015,0.0009116740956141067,0.0,0.0,0.04148219192803992,0.00027494933042330203,2,^GSPC,ret5,5
2024-03-28,0.01660000000000001,-0.0043,5254.35009765625,0.1376876483684743,0.2698412698412698,0.0,0.0,0.20634920634920634,0.0004885848168606502,0.0,0.0,0.03715380987720735,0.0001318403474068421,2,^GSPC,ret5,5
2024-04-01,0.00800000000000001,0.0026,5243.77001953125,0.1343225822106467,0.26587301587301587,0.0,0.0,0.15873015873015872,0.00036609627833444783,0.0,0.0,0.03571275003219575,9.733512162066668e-05,2,^GSPC,ret5,5
2024-04-02,-0.008799999999999988,0.0027,5205.81005859375,0.1250972127772018,0.2976190476190476,0.0,0.0,0.25,-0.00047505328599365163,0.0,0.0,0.03723131332654815,-0.00014138490654572964,2,^GSPC,ret5,5
2024-04-03,-0.007299999999999992,0.0067,5211.490234375,0.12536940745532263,0.25396825396825395,0.0,0.0,0.06746031746031746,0.0003037966152350732,0.0,0.0,0.03183984951246289,7.7154695932717e-05,2,^GSPC,ret5,5
2024-04-04,0.015500000000000007,-0.009899999999999999,5147.2099609375,0.11060422792203922,0.36507936507936506,0.0,0.0,0.29365079365079366,-0.003897129625158585,0.0,0.0,0.04037932130487146,-0.00142276160918488,2,^GSPC,ret5,5
2024-04-05,0.0006000000000000079,0.014499999999999999,5204.33984375,0.12194380232587944,0.19047619047619047,0.0,0.0,0.32142857142857145,-0.0019126921381709943,0.0,0.0,0.023227390919215128,-0.00036432231203257034,2,^GSPC,ret5,5
2024-04-08,0.0038000000000000074,-0.006,5202.39013671875,0.12051292717214367,0.19444444444444445,0.0,0.0,0.25,-0.001584509470787765,0.0,0.0,0.02343306917236127,-0.0003080990637642876,2,^GSPC,ret5,5
2024-04-09,0.024700000000000007,-0.0141,5209.91015625,0.12113289290352414,0.1626984126984127,0.0,0.0,0.25,0.00015745806467362433,0.0,0.0,0.019708129400970196,2.561817718896269e-05,2,^GSPC,ret5,5
2024-04-10,0.007600000000000008,0.008199999999999999,5160.64013671875,0.10956058865736334,0.25,0.0,0.0,0.2222222222222222,-0.0019610438064364736,0.0,0.0,0.027390147164340836,-0.0004902609516091184,2,^GSPC,ret5,5
2024-04-11,-0.010999999999999989,0.0129,5199.06005859375,0.11677626775477913,0.28174603174603174,0.0,0.0,0.2896825396825397,0.0020046077140844637,0.0,0.0,0.0329012500420211,0.0005647902686507814,2,^GSPC,ret5,5
2024-04-12,-0.02899999999999999,-0.0004,5123.41015625,0.0996465298951988,0.42063492063492064,0.0,0.0,0.49206349206349204,-0.003134519873505155,0.0,0.0,0.04191481019401219,-0.0013184885182204223,2,^GSPC,ret5,5
2024-04-15,-0.02099999999999999,-0.0028000000000000004,5061.81982421875,0.08562927425919478,0.5436507936507936,0.0,1.0,0.6666666666666666,-0.005478418792988679,0.0,0.0,0.04655242291075271,-0.002978346724759718,3,^GSPC,ret5,5
2024-04-16,-0.01529999999999999,0.0068000000000000005,5051.41015625,0.08263625800042593,0.5476190476190477,0.0,1.0,0.5873015873015873,-0.006179033593216383,0.0,0.0,0.045253188904995155,-0.0033837564915232573,3,^GSPC,ret5,5
2024-04-17,-0.012499999999999989,-0.0089,5022.2099609375,0.07571878537028091,0.4365079365079365,0.0,0.0,0.5357142857142857,-0.005438112241974701,0.0,0.0,0.03305185075686865,-0.002373779153242925,2,^GSPC,ret5,5
2024-04-18,-0.006699999999999989,-0.005699999999999999,5011.1201171875,0.07270521838278593,0.40476190476190477,0.0,0.0,0.4126984126984127,-0.00736367697874025,0.0,0.0,0.029428302678746687,-0.002980535919966292,2,^GSPC,ret5,5
2024-04-19,0.023300000000000008,-0.0184,4967.22998046875,0.06271793582412033,0.36904761904761907,0.0,0.0,0.43253968253968256,-0.006191585349101936,0.0,0.0,0.02314590488747298,-0.002284989831216191,2,^GSPC,ret5,5
2024-04-22,0.01100000000000001,0.0052,5010.60009765625,0.07131031702020439,0.4087301587301587,0.0,0.0,0.5714285714285714,-0.0020340759602422817,0.0,0.0,0.02914667719476608,-0.0008313881900990278,2,^GSPC,ret5,5
2024-04-23,-0.00789999999999999,0.0125,5070.5498046875,0.08335027858059534,0.5912698412698413,0.0,1.0,0.7738095238095238,0.0007563622588029354,0.0,0.0,0.049282505986145655,0.0004472141927049102,3,^GSPC,ret5,5
2024-04-24,-0.004099999999999991,-0.0060999999999999995,5071.6298828125,0.08281516114635354,0.4365079365079365,0.0,0.0,0.7738095238095238,0.0019584347495903527,0.0,0.0,0.03614947510356702,0.0008548723113291222,2,^GSPC,ret5,5
2024-04-25,-9.999999999999159e-05,0.0001,5048.419921875,0.07715926515131036,0.45634920634920634,0.0,0.0,0.7023809523809523,0.0014831682356635316,0.0,0.0,0.035211569414288456,0.0006768426472274053,2,^GSPC,ret5,5
2024-04-26,-0.014099999999999991,0.0116,5099.9599609375,0.087427828065356,0.5952380952380952,0.0,1.0,0.7817460317460317,0.005274070432939995,0.0,0.0,0.05204037384842619,0.0031393276386547588,3,^GSPC,ret5,5
2024-04-29,0.0032000000000000093,-0.0070999999999999995,5116.169921875,0.09017968355433156,0.5952380952380952,0.0,1.0,0.7857142857142857,0.004170081816900058,0.0,0.0,0.0536783830680545,0.002482191557678606,3,^GSPC,ret5,5
2024-04-30,0.00810000000000001,-0.0064,5035.68994140625,0.07242471667175072,0.7301587301587301,0.0,1.0,0.8888888888888888,-0.0013797417204299846,0.0,0.0,0.05288153915715132,-0.0010074304625361792,3,^GSPC,ret5,5
2024-05-01,0.00980000000000001,-0.0023,5018.39013671875,0.06817676157733404,0.6984126984126984,0.0,1.0,0.8809523809523809,-0.002110609893142902,0.0,0.0,0.04761551602226504,-0.001474076750766471,3,^GSPC,ret5,5
2024-05-02,0.00010000000000000894,0.0040999999999999995,5064.2001953125,0.07734368607756628,0.7182539682539683,0.0,1.0,0.8690476190476191,0.000624181905897951,0.0,0.0,0.05555240944460118,0.0004483211308235283,3,^GSPC,ret5,5
2024-05-03,0.005400000000000009,-0.0024,5127.7900390625,0.09021980524551011,0.8134920634920635,0.0,1.0,0.8968253968253969,0.0010884171713344834,0.0,0.0,0.07339309553702211,0.0008854187306490838,3,^GSPC,ret5,5
2024-05-06,-0.015999999999999993,0.0102,5180.740234375,0.10072180275226153,0.8531746031746031,0.0,1.0,0.9285714285714286,0.002508370294256173,0.0,0.0,0.08593328409419138,0.002140077830416973,3,^GSPC,ret5,5
2024-05-07,-0.017399999999999992,-0.0015,5187.7001953125,0.10143840080268464,0.8492063492063492,0.0,1.0,0.9246031746031746,0.00594798616380692,0.0,0.0,0.08614213401497822,0.005051067615296352,3,^GSPC,ret5,5
2024-05-08,-0.0054999999999999945,-0.0006,5187.669921875,0.10069229060277701,0.8452380952380952,0.0,1.0,0.9007936507936508,0.006635089733894572,0.0,0.0,0.08510895991425199,0.005608230608410888,3,^GSPC,ret5,5
2024-05-09,-0.009999999999999992,-0.005600000000000001,5214.080078125,0.105537478526461,0.8333333333333334,0.0,1.0,0.8849206349206349,0.005833291316698944,0.0,0.0,0.08794789877205084,0.00486107609724912,3,^GSPC,ret5,5
2024-05-10,-0.009599999999999994,0.0029,5222.68017578125,0.10659144709218804,0.8373015873015873,0.0,1.0,0.7579365079365079,0.003667187800830688,0.0,0.0,0.08924918784306221,0.0030705421665685522,3,^GSPC,ret5,5
2024-05-13,0.0059000000000000085,-0.011200000000000002,5221.419921875,0.10552330851932215,0.8293650793650794,0.0,1.0,0.6150793650793651,0.0015642864278080783,0.0,0.0,0.08751734714499337,0.0012973645373487634,3,^GSPC,ret5,5
2024-05-14,0.010100000000000008,-0.0029,5246.68017578125,0.11009076903983978,0.8134920634920635,0.0,1.0,0.6150793650793651,0.0022610104875337637,0.0,0.0,0.08955796687764743,0.001839314087081038,3,^GSPC,ret5,5
2024-05-15,-0.0069999999999999915,0.0113,5308.14990234375,0.12224267677308256,0.8690476190476191,0.0,1.0,0.6349206349206349,0.004591743172032372,0.0,0.0,0.10623470719565509,0.003990443470932895,3,^GSPC,ret5,5
2024-05-16,0.022300000000000007,-0.0101,5297.10009765625,0.11905438162957516,0.7936507936507936,0.0,1.0,0.6349206349206349,0.0031593691493934212,0.0,0.0,0.09448760446791679,0.0025074358328519217,3,^GSPC,ret5,5
2024-05-17,0.021600000000000008,0.0033,5303.27001953125,0.11942384427907676,0.7301587301587301,0.0,1.0,0.4444444444444444,0.003062580270938826,0.0,0.0,0.08719836248948462,0.002236169721637873,3,^GSPC,ret5,5
2024-05-20,0.02270000000000001,0.0043,5308.1298828125,0.11949707870815586,0.7301587301587301,0.0,1.0,0.42063492063492064,0.0032940409674101006,0.0,0.0,0.08725183524722491,0.002405172769854994,3,^GSPC,ret5,5
2024-05-21,0.023900000000000008,0.0013,5321.41015625,0.12130068578148277,0.7380952380952381,0.0,1.0,0.3412698412698413,0.0028285612152978146,0.0,0.0,0.0895314585529992,0.0020877475636721966,3,^GSPC,ret5,5
2024-05-22,0.024700000000000007,-0.0058,5307.009765625,0.11733800445863844,0.6428571428571429,0.0,1.0,0.3492063492063492,-4.296258403253912e-05,0.0,0.0,0.075431574294839,-2.761880402091801e-05,3,^GSPC,ret5,5
2024-05-23,-0.0011999999999999901,0.0192,5267.83984375,0.10819468499368681,0.6587301587301587,0.0,1.0,0.3888888888888889,-0.0011078275459093165,0.0,0.0,0.07127110201965084,-0.0007297594151624863,3,^GSPC,ret5,5
2024-05-24,-0.00569999999999999,0.0026,5304.72021484375,0.11497157260291059,0.4722222222222222,0.0,0.0,0.35714285714285715,5.46831318465852e-05,0.0,0.0,0.05429213150693,2.5822590038665233e-05,2,^GSPC,ret5,5
2024-05-28,-0.01319999999999999,0.0054,5306.0400390625,0.1142685969976577,0.3373015873015873,0.0,0.0,0.3611111111111111,-7.875674847446505e-05,0.0,0.0,0.03854297914603534,-2.656477627114893e-05,2,^GSPC,ret5,5
2024-05-29,-0.003699999999999988,0.0025,5266.9501953125,0.10512805512693327,0.373015873015873,0.0,0.0,0.05952380952380952,-0.0020573701450014937,0.0,0.0,0.03921443326163384,-0.0007674317207545255,2,^GSPC,ret5,5
2024-05-30,-0.00429999999999999,-0.005,5235.47998046875,0.09766607457964796,0.376984126984127,0.0,0.0,0.09126984126984126,-0.0027140034102819013,0.0,0.0,0.03681855986137522,-0.001023136206257066,2,^GSPC,ret5,5
2024-05-31,0.003500000000000011,-0.0067,5277.509765625,0.10550493510676644,0.3968253968253968,0.0,0.0,0.0873015873015873,0.0003667938927982645,0.0,0.0,0.04186703774078033,0.00014555313206280335,2,^GSPC,ret5,5
2024-06-03,0.01360000000000001,-0.0019,5283.39990234375,0.10572071673127265,0.31746031746031744,0.0,0.0,0.04365079365079365,-0.0008054438778293396,0.0,0.0,0.03356213229564211,-0.0002556964691521713,2,^GSPC,ret5,5
2024-06-04,0.013500000000000009,-0.0021,5291.33984375,0.10631622165282219,0.27380952380952384,0.0,0.0,0.023809523809523808,-0.0005548618584499719,0.0,0.0,0.02911039402398703,-0.00015192646124225422,2,^GSPC,ret5,5
2024-06-05,0.00820000000000001,0.012,5354.02978515625,0.1182727542567044,0.27380952380952384,0.0,0.0,0.05952380952380952,0.003279604754689991,0.0,0.0,0.032384206522669066,0.0008979870161651166,2,^GSPC,ret5,5
2024-06-06,0.02070000000000001,-0.005600000000000001,5352.9599609375,0.11693745713524713,0.2777777777777778,0.0,0.0,0.06349206349206349,0.004438228941513458,0.0,0.0,0.03248262698201309,0.0012328413726426274,2,^GSPC,ret5,5
2024-06-07,0.02200000000000001,0.0011,5346.990234375,0.114576164470742,0.25,0.0,0.0,0.05952380952380952,0.0026158956850718656,0.0,0.0,0.0286440411176855,0.0006539739212679664,2,^GSPC,ret5,5
2024-06-10,0.01260000000000001,0.008199999999999999,5360.7900390625,0.11637670518904548,0.20238095238095238,0.0,0.0,0.06349206349206349,0.002908309636013012,0.0,0.0,0.023552428431116348,0.0005885864739550143,2,^GSPC,ret5,5
2024-06-11,0.025500000000000012,-0.0022,5375.31982421875,0.11823930621824535,0.20238095238095238,0.0,0.0,0.06349206349206349,0.0031493164062983657,0.0,0.0,0.02392938340131156,0.0006373616536556216,2,^GSPC,ret5,5
2024-06-12,0.010600000000000012,0.0067,5421.02978515625,0.1265586934791233,0.015873015873015872,0.0,0.0,0.07936507936507936,0.0024872572846843773,0.0,0.0,0.0020088681504622746,3.948027436006948e-05,2,^GSPC,ret5,5
2024-06-13,-0.006499999999999988,0.0069,5433.740234375,0.128027489665919,0.011904761904761904,0.0,0.0,0.031746031746031744,0.0029956068924350916,0.0,0.0,0.001524136781737131,3.566198681470347e-05,2,^GSPC,ret5,5
2024-06-14,-0.01679999999999999,0.0024,5431.60009765625,0.1264911311017589,0.011904761904761904,0.0,0.0,0.031746031746031744,0.003139987646291407,0.0,0.0,0.001505846798830463,3.738080531299294e-05,2,^GSPC,ret5,5
2024-06-17,-0.0034999999999999892,-0.0012,5473.22998046875,0.13399802834216848,0.003968253968253968,0.0,0.0,0.047619047619047616,0.0041515145251073155,0.0,0.0,0.0005317382077070177,1.647426398852109e-05,2,^GSPC,ret5,5
2024-06-18,-0.01799999999999999,0.010700000000000001,5487.02978515625,0.1357049479185934,0.003968253968253968,0.0,0.0,0.051587301587301584,0.004113802390368834,0.0,0.0,0.0005385116980896563,1.6324612660193785e-05,2,^GSPC,ret5,5
2024-06-20,-0.01189999999999999,-0.008199999999999999,5473.169921875,0.1317149170605258,0.007936507936507936,0.0,0.0,0.06746031746031746,0.0019144328629090584,0.0,0.0,0.0010453564846073474,1.5193911610389352e-05,2,^GSPC,ret5,5
2024-06-21,0.001800000000000009,-0.0102,5464.6201171875,0.128817565243977,0.011904761904761904,0.0,0.0,0.05952380952380952,0.0011333802317206646,0.0,0.0,0.0015335424433806785,1.3492621806198388e-05,2,^GSPC,ret5,5
2024-06-24,0.01850000000000001,-0.0079,5447.8701171875,0.1242168547437381,0.015873015873015872,0.0,0.0,0.027777777777777776,0.0005981920567468749,0.0,0.0,0.001971696107043462,9.495112011855156e-06,2,^GSPC,ret5,5
2024-06-25,0.0014000000000000115,0.0121,5469.2998046875,0.12745463588808917,0.01984126984126984,0.0,0.0,0.023809523809523808,-0.00014366608188095994,0.0,0.0,0.0025288618231763724,-2.850517497638094e-06,2,^GSPC,ret5,5
2024-06-26,0.007300000000000011,-0.0038,5477.89990234375,0.12804106519742997,0.01984126984126984,0.0,0.0,0.023809523809523808,-0.0003330576732402927,0.0,0.0,0.002540497325345833,-6.608287167466125e-06,2,^GSPC,ret5,5
2024-06-27,0.006500000000000011,-0.0021,5482.8701171875,0.12790856359294273,0.015873015873015872,0.0,0.0,0.003968253968253968,0.00035414977720182997,0.0,0.0,0.00203029466020544,5.6214250349496815e-06,2,^GSPC,ret5,5
2024-06-28,0.006000000000000012,0.0034999999999999996,5460.47998046875,0.12215000039635765,0.003968253968253968,0.0,0.0,0.003968253968253968,-0.00015158257150703998,0.0,0.0,0.00048472222379507,-6.015181409009522e-07,2,^GSPC,ret5,5
2024-07-01,0.0014000000000000106,0.0088,5475.08984375,0.12398862913020396,0.003968253968253968,0.0,0.0,0.003968253968253968,0.0009967914559521531,0.0,0.0,0.0004920183695643015,3.955521650603782e-06,2,^GSPC,ret5,5
2024-07-02,0.010100000000000012,-0.005,5509.009765625,0.1297878835528398,0.011904761904761904,0.0,0.0,0.007936507936507936,0.0014468578743528945,0.0,0.0,0.0015450938518195214,1.7224498504201124e-05,2,^GSPC,ret5,5
2024-07-03,-0.005599999999999989,0.0021,5537.02001953125,0.13426830918490149,0.015873015873015872,0.0,0.0,0.011904761904761904,0.0021469310833155367,0.0,0.0,0.002131243002934944,3.4078271163738675e-05,2,^GSPC,ret5,5
2024-07-05,-0.01009999999999999,-0.0029,5567.18994140625,0.1391492703578077,0.01984126984126984,0.0,0.0,0.003968253968253968,0.0030523439841496297,0.0,0.0,0.002760898221385073,6.0562380637889474e-05,2,^GSPC,ret5,5
2024-07-08,-0.00639999999999999,0.003,5572.85009765625,0.13899194273612625,0.015873015873015872,0.0,0.0,0.003968253968253968,0.004073983171904437,0.0,0.0,0.002206221313271845,6.466639955403868e-05,2,^GSPC,ret5,5
2024-07-09,-0.023299999999999987,0.0042,5576.97998046875,0.13846926144905414,0.003968253968253968,0.0,0.0,0.003968253968253968,0.0036877444712316272,0.0,0.0,0.0005494811962264052,1.4633906631871536e-05,2,^GSPC,ret5,5
2024-07-10,-0.04569999999999999,0.0037,5633.91015625,0.14856222799591462,0.007936507936507936,0.0,0.0,0.015873015873015872,0.004483766292615795,0.0,0.0,0.0011790653015548778,3.558544676679202e-05,2,^GSPC,ret5,5
2024-07-11,-0.02319999999999999,-0.013600000000000001,5584.5400390625,0.13703179897329876,0.06349206349206349,0.0,0.0,0.05952380952380952,0.0017091238448557165,0.0,0.0,0.008700431680844365,0.00010851579967337883,2,^GSPC,ret5,5
2024-07-12,-0.01089999999999999,-0.0074,5615.35009765625,0.14181940160999298,0.023809523809523808,0.0,0.0,0.051587301587301584,0.0017227017776548325,0.0,0.0,0.003376652419285547,4.101670899178173e-05,2,^GSPC,ret5,5
2024-07-15,-0.011799999999999991,0.0067,5631.22021484375,0.14346802080774784,0.007936507936507936,0.0,0.0,0.05555555555555555,0.002083908567044483,0.0,0.0,0.0011386350857757765,1.653895688130542e-05,2,^GSPC,ret5,5
2024-07-16,0.008100000000000008,-0.0127,5667.2001953125,0.149149182772816,0.003968253968253968,0.0,0.0,0.06746031746031746,0.0032095590657220422,0.0,0.0,0.0005918618364000634,1.2736345498896992e-05,2,^GSPC,ret5,5
2024-07-17,0.02190000000000001,-0.0187,5588.27001953125,0.13166591664281485,0.09523809523809523,0.0,0.0,0.1746031746031746,-0.001626792214628243,0.0,0.0,0.01253961110883951,-0.00015493259186935646,2,^GSPC,ret5,5
2024-07-18,-0.0037999999999999857,0.0089,5544.58984375,0.12139361729707598,0.1111111111111111,0.0,0.0,0.23809523809523808,-0.0014358846498449128,0.0,0.0,0.013488179699675109,-0.00015954273887165696,2,^GSPC,ret5,5
2024-07-19,-0.007299999999999985,0.0049,5505.0,0.11201845604788309,0.10714285714285714,0.0,0.0,0.3134920634920635,-0.003969433300119154,0.0,0.0,0.012001977433701759,-0.0004252964250127665,2,^GSPC,ret5,5
2024-07-22,-0.017999999999999985,0.0058,5564.41015625,0.12250590192004016,0.1388888888888889,0.0,0.0,0.43253968253968256,-0.0023870331355456322,0.0,0.0,0.017014708600005576,-0.00033153237993689336,2,^GSPC,ret5,5
