date,target,wml,index_close,position,intensity,bear,high_vol,vix_proxy,indexret,bear_x_intensity,bear_x_vix,position_x_intensity,intensity_x_indexret,regime,index_symbol,indexret_spec,horizon
2001-02-15,0.0329,-0.0206,1326.6099853515625,-0.060065389965001006,0.19444444444444445,1.0,0.0,0.11507936507936507,0.008090730929249642,0.19444444444444445,0.11507936507936507,-0.011679381382083529,0.0015731976806874304,0,^GSPC,ret1,1
2001-02-16,0.0183,0.0329,1301.530029296875,-0.07746396459851992,0.25,1.0,0.0,0.18253968253968253,-0.019086287083199486,0.25,0.18253968253968253,-0.01936599114962998,-0.0047715717707998715,0,^GSPC,ret1,1
2001-02-20,0.005,0.0183,1278.93994140625,-0.09305614197599389,0.1626984126984127,1.0,0.0,0.29365079365079366,-0.017508953990654743,0.1626984126984127,0.29365079365079366,-0.01514008659133234,-0.0028486790222890654,0,^GSPC,ret1,1
2001-02-21,0.0003,0.005,1255.27001953125,-0.10928122362530578,0.25,1.0,0.0,0.28174603174603174,-0.018680859586076647,0.25,0.28174603174603174,-0.027320305906326444,-0.004670214896519162,0,^GSPC,ret1,1
2001-02-22,-0.0012,0.0003,1252.8199462890625,-0.11047898315582896,0.24603174603174602,1.0,0.0,0.26587301587301587,-0.0019537369511636415,0.24603174603174602,0.26587301587301587,-0.027181337125640456,-0.00048068131338153085,0,^GSPC,ret1,1
2001-02-23,-0.0068000000000000005,-0.0012,1245.8599853515625,-0.11489817870760609,0.21031746031746032,1.0,0.0,0.2698412698412698,-0.005570924750844155,0.21031746031746032,0.2698412698412698,-0.024165093140885406,-0.001171662745217223,0,^GSPC,ret1,1
2001-02-26,0.026699999999999998,-0.0068000000000000005,1267.6500244140625,-0.09904846612554742,0.27380952380952384,1.0,0.0,0.36507936507936506,0.017338769191571488,0.27380952380952384,0.36507936507936506,-0.02712041334389989,0.0047475201357874315,0,^GSPC,ret1,1
2001-02-27,0.010700000000000001,0.026699999999999998,1257.93994140625,-0.10547326277704318,0.2777777777777778,1.0,0.0,0.35714285714285715,-0.007689396127662075,0.2777777777777778,0.35714285714285715,-0.02929812854917866,-0.002135943368795021,0,^GSPC,ret1,1
2001-02-28,-0.005600000000000001,0.010700000000000001,1239.93994140625,-0.1177052803691501,0.28174603174603174,1.0,0.0,0.3492063492063492,-0.014412471713944133,0.28174603174603174,0.3492063492063492,-0.03316299565956213,-0.0040606567130556884,0,^GSPC,ret1,1
2001-03-01,0.0161,-0.005600000000000001,1241.22998046875,-0.11612340342720708,0.28174603174603174,1.0,0.0,0.3611111111111111,0.0010398636283404812,0.28174603174603174,0.3611111111111111,-0.03271730810845914,0.00029297745084196097,0,^GSPC,ret1,1
2001-03-02,-0.0078000000000000005,0.0161,1234.1800537109375,-0.12041751206402719,0.23809523809523808,1.0,0.0,0.3412698412698413,-0.005695982258483536,0.23809523809523808,0.3412698412698413,-0.028670836205720758,-0.0013561862520198894,0,^GSPC,ret1,1
2001-03-05,-0.0241,-0.0078000000000000005,1241.4100341796875,-0.11461364553053124,0.26587301587301587,1.0,0.0,0.3373015873015873,0.005841032455202131,0.26587301587301587,0.3373015873015873,-0.03047267559740315,0.001552972914676757,0,^GSPC,ret1,1
2001-03-06,0.0067,-0.0241,1253.800048828125,-0.10519171155610504,0.2896825396825397,1.0,0.0,0.36507936507936506,0.009931120882614958,0.2896825396825397,0.36507936507936506,-0.03047220215712567,0.0028768723191702063,0,^GSPC,ret1,1
2001-03-07,0.0182,0.0067,1261.8900146484375,-0.09895167942990957,0.2619047619047619,1.0,0.0,0.38095238095238093,0.006431629893613799,0.2619047619047619,0.38095238095238093,-0.025915916041166793,0.0016844744959464712,0,^GSPC,ret1,1
2001-03-08,0.0298,0.0182,1264.739990234375,-0.09647802188336735,0.25793650793650796,1.0,0.0,0.38492063492063494,0.002255951040818529,0.25793650793650796,0.38492063492063494,-0.02488520405721777,0.0005818921335444619,0,^GSPC,ret1,1
2001-03-09,0.0239,0.0298,1233.4200439453125,-0.11841054009126524,0.3253968253968254,1.0,0.0,0.4087301587301587,-0.025075725323942803,0.3253968253968254,0.4087301587301587,-0.03853041383922123,-0.008159561414933769,0,^GSPC,ret1,1
2001-03-12,-0.0313,0.0239,1180.1600341796875,-0.1558178690646439,0.3888888888888889,1.0,0.0,0.5555555555555556,-0.044140782944437726,0.3888888888888889,0.5555555555555556,-0.06059583796958374,-0.017165860033948006,0,^GSPC,ret1,1
2001-03-13,0.0031,-0.0313,1197.6600341796875,-0.14273619195673246,0.4007936507936508,1.0,0.0,0.5873015873015873,0.014719630139540335,0.4007936507936508,0.5873015873015873,-0.05720775947472214,0.005899534301958627,0,^GSPC,ret1,1
2001-03-14,0.009399999999999999,0.0031,1166.7099609375,-0.16425766692060512,0.42857142857142855,1.0,0.0,0.6349206349206349,-0.026181893093709756,0.42857142857142855,0.6349206349206349,-0.07039614296597362,-0.011220811325875608,0,^GSPC,ret1,1
2001-03-15,0.0148,0.009399999999999999,1173.56005859375,-0.15860072993067317,0.44047619047619047,1.0,0.0,0.6666666666666666,0.005854125517359441,0.44047619047619047,0.6666666666666666,-0.06985984532660604,0.0025786029064559443,0,^GSPC,ret1,1
2001-03-16,-0.016200000000000003,0.0148,1150.530029296875,-0.17431302174494537,0.45634920634920634,1.0,0.0,0.6547619047619048,-0.019819182794657754,0.45634920634920634,0.6547619047619048,-0.07954760912963776,-0.009044468338831912,0,^GSPC,ret1,1
2001-03-19,0.0239,-0.016200000000000003,1170.81005859375,-0.15891988342696706,0.5277777777777778,1.0,1.0,0.7658730158730159,0.017473135776606016,0.5277777777777778,0.7658730158730159,-0.08387438291978817,0.00922193277098651,1,^GSPC,ret1,1
2001-03-20,0.0015,0.0239,1142.6199951171875,-0.17818309579209385,0.5753968253968254,1.0,1.0,0.7896825396825397,-0.024372000192958605,0.5753968253968254,0.7896825396825397,-0.10252598765814923,-0.014023571539599195,1,^GSPC,ret1,1
2001-03-21,-0.030600000000000002,0.0015,1122.1400146484375,-0.19190908510575358,0.6150793650793651,1.0,1.0,0.7896825396825397,-0.0180862772659719,0.6150793650793651,0.7896825396825397,-0.11803931821980876,-0.011124495937403351,1,^GSPC,ret1,1
2001-03-22,-0.009300000000000001,-0.030600000000000002,1117.5799560546875,-0.19420570742910592,0.6150793650793651,1.0,1.0,0.7896825396825397,-0.004071995565797344,0.6150793650793651,0.7896825396825397,-0.11945192322028342,-0.0025046004472166206,1,^GSPC,ret1,1
2001-03-23,0.0087,-0.009300000000000001,1139.8299560546875,-0.17717964620995727,0.7023809523809523,1.0,1.0,0.8690476190476191,0.019713495936903382,0.7023809523809523,0.8690476190476191,-0.12444760864746998,0.013846384050920231,1,^GSPC,ret1,1
2001-03-26,-0.0104,0.0087,1152.68994140625,-0.16696725573708426,0.746031746031746,1.0,1.0,0.8492063492063492,0.011219200545693092,0.746031746031746,0.8492063492063492,-0.12456287332766604,0.008369879772183736,1,^GSPC,ret1,1
2001-03-27,0.036699999999999997,-0.0104,1182.1700439453125,-0.1448132889020191,0.8095238095238095,1.0,1.0,0.8849206349206349,0.025253479371825076,0.8095238095238095,0.8849206349206349,-0.11722980530163452,0.020443292824810777,1,^GSPC,ret1,1
2001-03-28,0.0151,0.036699999999999997,1153.2900390625,-0.16482096839675747,0.8293650793650794,1.0,1.0,0.8888888888888888,-0.024733008530898916,0.8293650793650794,0.8888888888888888,-0.136696755535406,-0.020512693583166167,1,^GSPC,ret1,1
2001-03-29,0.001,0.0151,1147.949951171875,-0.16771927270402062,0.8253968253968254,1.0,1.0,0.8849206349206349,-0.004641060904985464,0.8253968253968254,0.8849206349206349,-0.13843495524776306,-0.003830716937448319,1,^GSPC,ret1,1
2001-03-30,0.022400000000000003,0.001,1160.3299560546875,-0.15779649876666269,0.8333333333333334,1.0,1.0,0.9126984126984127,0.010726709139390915,0.8333333333333334,0.9126984126984127,-0.13149708230555224,0.008938924282825762,1,^GSPC,ret1,1
2001-04-02,0.039,0.022400000000000003,1145.8699951171875,-0.16728606839567867,0.8174603174603174,1.0,1.0,0.9087301587301587,-0.01254023999486656,0.8174603174603174,0.9087301587301587,-0.13674972257741985,-0.010251148567232188,1,^GSPC,ret1,1
2001-04-03,0.0131,0.039,1106.4599609375,-0.19487838185402762,0.8373015873015873,1.0,1.0,0.9404761904761905,-0.03499847502245124,0.8373015873015873,0.9404761904761905,-0.16317197845714218,-0.02930427868943338,1,^GSPC,ret1,1
2001-04-04,-0.054400000000000004,0.0131,1103.25,-0.1960946485269479,0.8333333333333334,1.0,1.0,0.9365079365079365,-0.002905325361392833,0.8333333333333334,0.9365079365079365,-0.16341220710578994,-0.002421104467827361,1,^GSPC,ret1,1
2001-04-05,0.017,-0.054400000000000004,1151.43994140625,-0.1599869256735388,0.9444444444444444,1.0,1.0,1.0,0.04275291291739027,0.9444444444444444,1.0,-0.15109876313611997,0.040377751088646364,1,^GSPC,ret1,1
2001-04-06,0.0044,0.017,1128.4300537109375,-0.17571894137028535,0.9603174603174603,1.0,1.0,0.996031746031746,-0.020185948377773013,0.9603174603174603,0.996031746031746,-0.16874596750638515,-0.01938491868024234,1,^GSPC,ret1,1
2001-04-09,-0.031400000000000004,0.0044,1137.5899658203125,-0.1680720509750853,0.9365079365079365,1.0,1.0,0.9325396825396826,0.00808462583936063,0.9365079365079365,0.9325396825396826,-0.15740080964333383,0.007571316262258368,1,^GSPC,ret1,1
2001-04-10,-0.0241,-0.031400000000000004,1168.3800048828125,-0.1447009661187642,0.9801587301587301,1.0,1.0,0.9603174603174603,0.026706218592037867,0.9801587301587301,0.9603174603174603,-0.14182991520370936,0.026176333302513306,1,^GSPC,ret1,1
2001-04-11,-0.0167,-0.0241,1165.8900146484375,-0.14561866030331477,0.9722222222222222,1.0,1.0,0.9246031746031746,-0.0021334217189706364,0.9722222222222222,0.9246031746031746,-0.14157369751711157,-0.002074160004554785,1,^GSPC,ret1,1
2001-04-12,0.0129,-0.0167,1183.5,-0.13186434126199462,0.9880952380952381,1.0,1.0,0.9325396825396826,0.014991393552336968,0.9880952380952381,0.9325396825396826,-0.1302945276755423,0.014812924581475815,1,^GSPC,ret1,1
2001-04-16,0.0036,0.0129,1179.6800537109375,-0.13379228813426938,0.9841269841269841,1.0,1.0,0.9166666666666666,-0.003232889182608421,0.9841269841269841,0.9166666666666666,-0.131668601021027,-0.003181573481297176,1,^GSPC,ret1,1
2001-04-17,-0.0559,0.0036,1191.81005859375,-0.12407972666034597,0.9920634920634921,1.0,1.0,0.9087301587301587,0.010229948339488112,0.9920634920634921,0.9087301587301587,-0.12309496692494641,0.010148758273301698,1,^GSPC,ret1,1
2001-04-18,-0.0366,-0.0559,1238.1600341796875,-0.08929048877012175,1.0,1.0,1.0,0.9285714285714286,0.03815322509881213,1.0,0.9285714285714286,-0.08929048877012175,0.03815322509881213,1,^GSPC,ret1,1
2001-04-19,-0.0027,-0.0366,1253.68994140625,-0.0771351109135235,1.0,1.0,1.0,0.9047619047619048,0.012464721753518131,1.0,0.9047619047619048,-0.0771351109135235,0.012464721753518131,1,^GSPC,ret1,1
2001-04-20,0.0259,-0.0027,1242.97998046875,-0.08433392355960533,1.0,1.0,1.0,0.9126984126984127,-0.00857944939981588,1.0,0.9126984126984127,-0.08433392355960533,-0.00857944939981588,1,^GSPC,ret1,1
2001-04-23,0.0146,0.0259,1224.3599853515625,-0.09727827531148425,0.9880952380952381,1.0,1.0,0.9126984126984127,-0.015093460052377404,0.9880952380952381,0.9126984126984127,-0.09612020060539515,-0.014913776004134816,1,^GSPC,ret1,1
2001-04-24,-0.0037,0.0146,1209.469970703125,-0.10737008735699961,0.9484126984126984,1.0,1.0,0.9166666666666666,-0.012236023629359138,0.9484126984126984,0.9166666666666666,-0.10183115427905916,-0.01160480018816204,1,^GSPC,ret1,1
2001-04-25,0.008100000000000001,-0.0037,1228.75,-0.09231387599543583,0.9523809523809523,1.0,1.0,0.9007936507936508,0.01581516957968027,0.9523809523809523,0.9007936507936508,-0.08791797713851031,0.01506206626636216,1,^GSPC,ret1,1
2001-04-26,-0.0076,0.008100000000000001,1234.52001953125,-0.08722094928605918,0.9007936507936508,1.0,1.0,0.8571428571428571,0.004684853904600156,0.9007936507936508,0.8571428571428571,-0.07856807733307712,0.0042200866521596644,1,^GSPC,ret1,1
2001-04-27,-0.0115,-0.0076,1253.050048828125,-0.07269791330864545,0.9126984126984127,1.0,1.0,0.8690476190476191,0.014898371931206402,0.9126984126984127,0.8690476190476191,-0.0663512700832875,0.013597720413402669,1,^GSPC,ret1,1
2001-04-30,-0.012,-0.0115,1249.4599609375,-0.07451098507542157,0.8928571428571429,1.0,1.0,0.876984126984127,-0.0028691916032248313,0.8928571428571429,0.876984126984127,-0.06652766524591212,-0.002561778217165028,1,^GSPC,ret1,1
2001-05-01,-0.030299999999999997,-0.012,1266.43994140625,-0.06108685694514456,0.8888888888888888,1.0,1.0,0.8373015873015873,0.013498341704493846,0.8888888888888888,0.8373015873015873,-0.05429942839568405,0.011998525959550085,1,^GSPC,ret1,1
2001-05-02,0.02,-0.030299999999999997,1267.4300537109375,-0.05950542309510153,0.8134920634920635,1.0,1.0,0.746031746031746,0.0007815020952043317,0.8134920634920635,0.746031746031746,-0.048407189422602435,0.0006357457520511429,1,^GSPC,ret1,1
2001-05-03,-0.0060999999999999995,0.02,1248.5799560546875,-0.07264958899825298,0.8134920634920635,1.0,1.0,0.8055555555555556,-0.014984400130627271,0.8134920634920635,0.8055555555555556,-0.059099864066039134,-0.012189690582454725,1,^GSPC,ret1,1
2001-05-04,0.0014000000000000002,-0.0060999999999999995,1266.6099853515625,-0.05850531217332646,0.8174603174603174,1.0,1.0,0.5833333333333334,0.014337158275437674,0.8174603174603174,0.5833333333333334,-0.04782577106232242,0.011720057955318098,1,^GSPC,ret1,1
2001-05-07,-0.0012,0.0014000000000000002,1263.510009765625,-0.05999885658804485,0.8134920634920635,1.0,1.0,0.5,-0.0024504585894219535,0.8134920634920635,0.5,-0.04880859365297299,-0.001993428614410716,1,^GSPC,ret1,1
2001-05-08,0.0123,-0.0012,1261.199951171875,-0.06095250089794392,0.8134920634920635,1.0,1.0,0.503968253968254,-0.0018299600937476525,0.8134920634920635,0.503968253968254,-0.049584375730470254,-0.0014886580127709077,1,^GSPC,ret1,1
2001-05-09,0.0042,0.0123,1255.5400390625,-0.06443962023890186,0.8055555555555556,1.0,1.0,0.45634920634920634,-0.004497819936253592,0.8055555555555556,0.45634920634920634,-0.05190969408133761,-0.003623243837537616,1,^GSPC,ret1,1
2001-05-10,0.0085,0.0042,1255.1800537109375,-0.06394308946294144,0.7738095238095238,1.0,1.0,0.45634920634920634,-0.0002867586514844116,0.7738095238095238,0.45634920634920634,-0.0494797716082285,-0.00022189657555341373,1,^GSPC,ret1,1
2001-05-11,0.013000000000000001,0.0085,1245.6700439453125,-0.07031851355681658,0.7777777777777778,1.0,1.0,0.4523809523809524,-0.0076054583320409,0.7777777777777778,0.4523809523809524,-0.05469217721085734,-0.005915356480476255,1,^GSPC,ret1,1
2001-05-14,0.003,0.013000000000000001,1248.9200439453125,-0.06719432184155408,0.7738095238095238,1.0,1.0,0.44841269841269843,0.0026056399843493476,0.7738095238095238,0.44841269841269843,-0.05199560618691685,0.0020162690355084237,1,^GSPC,ret1,1
2001-05-15,-0.0134,0.003,1249.43994140625,-0.06621162474307102,0.75,1.0,1.0,0.44047619047619047,0.0004161909984873006,0.75,0.44047619047619047,-0.049658718557303264,0.00031214324886547545,1,^GSPC,ret1,1
2001-05-16,-0.011399999999999999,-0.0134,1284.989990234375,-0.03911908300741098,0.6468253968253969,1.0,1.0,0.40476190476190477,0.028055524579750336,0.6468253968253969,0.40476190476190477,-0.025303216389714247,0.018147025819441685,1,^GSPC,ret1,1
2001-05-17,-0.0027,-0.011399999999999999,1288.489990234375,-0.0359626221180459,0.6468253968253969,1.0,1.0,0.40476190476190477,0.002720053922715442,0.6468253968253969,0.40476190476190477,-0.02326153732238683,0.001759399957946893,1,^GSPC,ret1,1
2001-05-18,-0.0322,-0.0027,1291.9599609375,-0.03283549606063704,0.40476190476190477,1.0,0.0,0.40476190476190477,0.0026894323550721746,0.40476190476190477,0.40476190476190477,-0.013290557929305469,0.0010885797627673088,0,^GSPC,ret1,1
2001-05-21,-0.0079,-0.0322,1312.8299560546875,-0.016697886418539087,0.38095238095238093,1.0,0.0,0.3968253968253968,0.01602466408472157,0.38095238095238093,0.3968253968253968,-0.00636109958801489,0.006104633937036788,0,^GSPC,ret1,1
2001-05-22,0.013300000000000001,-0.0079,1309.3800048828125,-0.018717602922745134,0.3888888888888889,1.0,0.0,0.3412698412698413,-0.002631332512547939,0.3888888888888889,0.3412698412698413,-0.007279067803289774,-0.0010232959771019764,0,^GSPC,ret1,1
2001-05-23,-0.003,0.013300000000000001,1289.050048828125,-0.03326413557017313,0.373015873015873,1.0,0.0,0.38492063492063494,-0.015648195622524032,0.373015873015873,0.38492063492063494,-0.012408050569826485,-0.005837025351258965,0,^GSPC,ret1,1
2001-05-24,0.004,-0.003,1293.1700439453125,-0.0294841953327941,0.36904761904761907,1.0,0.0,0.38492063492063494,0.0031910514714147153,0.36904761904761907,0.38492063492063494,-0.010881072087102584,0.0011776499477840021,0,^GSPC,ret1,1
2001-05-25,0.0239,0.004,1277.8900146484375,-0.04024955181146845,0.38492063492063494,1.0,0.0,0.39285714285714285,-0.011886310588375483,0.38492063492063494,0.39285714285714285,-0.015492883038541428,-0.0045752862185413565,0,^GSPC,ret1,1
2001-05-29,0.030699999999999998,0.0239,1267.9300537109375,-0.047041682331911666,0.4007936507936508,1.0,0.0,0.42063492063492064,-0.00782459992146223,0.4007936507936508,0.42063492063492064,-0.018854007601282058,-0.0031360499685225605,0,^GSPC,ret1,1
2001-05-30,-0.0058,0.030699999999999998,1248.0799560546875,-0.061171298389989755,0.4246031746031746,1.0,0.0,0.42857142857142855,-0.015779356558458756,0.4246031746031746,0.42857142857142855,-0.025973527490987712,-0.006699964887917012,0,^GSPC,ret1,1
2001-05-31,-0.0067,-0.0058,1255.8199462890625,-0.05451082660496447,0.32936507936507936,1.0,0.0,0.4365079365079365,0.0061823676577966655,0.32936507936507936,0.4365079365079365,-0.017953962731000202,0.0020362560142742985,0,^GSPC,ret1,1
2001-06-01,0.0053,-0.0067,1260.6700439453125,-0.05005909369770763,0.32936507936507936,1.0,0.0,0.38492063492063494,0.003854657622684866,0.32936507936507936,0.38492063492063494,-0.016487717368689418,0.001269589613820809,0,^GSPC,ret1,1
2001-06-04,-0.0182,0.0053,1267.1099853515625,-0.04444056500845187,0.32936507936507936,1.0,0.0,0.3412698412698413,0.0050953447410036,0.32936507936507936,0.3412698412698413,-0.014637170221037719,0.0016782286250130907,0,^GSPC,ret1,1
2001-06-05,-0.0024,-0.0182,1283.5699462890625,-0.03125147802601114,0.32936507936507936,1.0,0.0,0.38095238095238093,0.012906511100564183,0.32936507936507936,0.38095238095238093,-0.010293145540313192,0.0042509540529636,0,^GSPC,ret1,1
2001-06-06,-0.014199999999999999,-0.0024,1270.030029296875,-0.04066789911791642,0.32936507936507936,1.0,0.0,0.43253968253968256,-0.01060467106196446,0.32936507936507936,0.43253968253968256,-0.013394585820583583,-0.0034928083259644846,0,^GSPC,ret1,1
2001-06-07,0.0098,-0.014199999999999999,1276.9599609375,-0.03462197514516865,0.3253968253968254,1.0,0.0,0.43253968253968256,0.005441677248723177,0.3253968253968254,0.43253968253968256,-0.011265880801205672,0.001770704501568653,0,^GSPC,ret1,1
2001-06-08,0.0116,0.0098,1264.9599609375,-0.04285032833535037,0.32936507936507936,1.0,0.0,0.4523809523809524,-0.009441752309571274,0.32936507936507936,0.4523809523809524,-0.014113401792992385,-0.003109783498787364,0,^GSPC,ret1,1
2001-06-11,0.0038,0.0116,1254.3900146484375,-0.04994395578321183,0.3253968253968254,1.0,0.0,0.4603174603174603,-0.008391059924567634,0.3253968253968254,0.4603174603174603,-0.016251604659616548,-0.002730424261168833,0,^GSPC,ret1,1
2001-06-12,0.0118,0.0038,1255.8499755859375,-0.04792797757782901,0.3253968253968254,1.0,0.0,0.4603174603174603,0.001163204401009928,0.3253968253968254,0.4603174603174603,-0.01559561175151579,0.00037850301937624646,0,^GSPC,ret1,1
2001-06-13,0.0152,0.0118,1241.5999755859375,-0.057785125887333554,0.30952380952380953,1.0,0.0,0.47619047619047616,-0.011411763938773379,0.30952380952380953,0.47619047619047616,-0.017885872298460385,-0.00353221264771557,0,^GSPC,ret1,1
2001-06-14,0.0102,0.0152,1219.8699951171875,-0.07324077786390579,0.3492063492063492,1.0,0.0,0.31746031746031744,-0.017656559095685552,0.3492063492063492,0.31746031746031744,-0.025576144650887735,-0.00616578254135051,0,^GSPC,ret1,1
